datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,anomoly,trading,trend_cnt,dtrend_cnt,profit
2021-10-26 17:00:00,60849.35,60923.47,59994.05,60491.044224,38969.87048,-358.30577600000106,64079.93625659238,62574.30312891999,61068.67000124761,-0.005582643483612926,14.845655058457782,9.476482307213969,61891.91478600249,62130.74125159835,62442.438838819384,62837.23668617718,BTCUSD,0,HOLD,0.0,2.0,54071.761727511024
2021-10-26 19:00:00,60502.88374,61045.79,60323.78,60691.76,94803.39111,188.87626000000455,64190.25133948827,62470.126523859995,60750.00170823172,0.0033181073095176483,21.05614186511826,14.36382718212854,61673.70482491113,61993.695418112795,62321.30573381852,62780.87007236163,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-26 21:00:00,60703.67,61022.16,60550.48834,60895.76,59904.69928,192.09000000000378,64222.62661493253,62374.161676745,60525.696738557475,0.003361247062204198,27.21264376488196,21.03814689615262,61532.26031129093,61889.130140197296,62217.22102977511,62729.963916232045,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-26 23:00:00,60894.19,61688.67,60713.59,61040.237805,58067.79851,146.0478049999947,64143.32352364633,62260.006566995,60376.68961034367,0.0023725429323813163,32.15032974293559,26.806371790978556,61442.801673783484,61808.283251130895,62032.623459961455,62553.92748718144,BTCUSD,0,HOLD,2.0,0.0,54071.761727511024
2021-10-27 01:00:00,61045.6321398,61153.041186,60157.8,60206.0007069,156147.4382,-839.6314329000015,64058.3978523403,62086.629817340014,60114.86178233973,-0.013667002752595137,6.513443459688569,21.958805655835324,61217.92877071376,61655.68491358509,61575.01160468844,62190.18741579939,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 03:00:00,60209.29,60222.99,58312.41,59444.57,189203.60312,-764.7200000000012,64127.140195104635,61899.98275304,59672.825310975364,-0.012647089957143365,22.938231533990127,20.53400157887138,60895.49990331126,61445.1025408627,60969.41659732627,61870.38227265888,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-27 05:00:00,59435.59,59595.86,58722.8,58888.1651085,155410.12462,-547.4248914999989,64267.55806466467,61706.617508465,59145.676952265334,-0.009360062517064227,11.665139190265084,13.70560472798121,60530.529940618304,61201.5846901615,60301.88327825726,61622.78812472003,BTCUSD,0,HOLD,0.0,2.0,54071.761727511024
2021-10-27 07:00:00,58879.26,59527.42,58602.45613,59236.28,228568.37225,357.0199999999968,64243.80072550878,61523.335140245,58802.86955498122,0.005911457605422221,18.71815288237301,17.773841202209358,60295.2117695968,61014.41281490803,59918.09910986005,61393.03047946936,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 09:00:00,59238.3282816,59615.22,58887.37,59148.01,310838.78346,-90.31828159999714,64126.99097511552,61323.13731632,58519.28365752447,-0.001490134086745476,17.64935736991623,16.01088314751806,60086.62962967011,60836.66016586917,59686.237556765234,61147.944669152865,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 11:00:00,59147.9944991,59476.47,58776.14,59190.96,144166.45879,42.965500899998005,64016.27988271334,61144.48398237,58272.68808202667,0.0007261444636936787,19.780960999294276,18.716157083861123,59923.78060609373,60679.92681673877,59614.31143026668,60985.81360925426,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 13:00:00,59210.59,59383.45,58407.83,59295.28,111337.40773,84.69000000000233,63847.28672978136,60970.305026689995,58093.32332359863,0.001762431290183386,22.20357246935018,19.877963612853517,59809.50776862215,60548.05569133508,59573.340939069174,60862.08312182184,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-27 15:00:00,59295.32,59827.35,58818.218499,58965.54,26431.32137,-329.77999999999884,63719.04254211519,60796.55352669,57874.064511264805,-0.005560982256935132,14.97395259040671,18.986162019683675,59656.05908341811,60397.33991120793,59490.44347619495,60798.475759653586,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 17:00:00,58956.22,59167.65,58617.048097,58640.6085496,31254.62407,-315.61145039999974,63561.63007538112,60603.502954170006,57645.37583295889,-0.005510531242485017,8.182453309769516,15.119992789842087,59471.431713633,60230.03216248337,59409.03391554906,60635.8077544837,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-27 19:00:00,58647.7248786,59213.4995844,58302.73,59201.2063643,101610.3004,553.4814857000019,63250.511929528286,60422.754010464996,57594.99609140171,0.009559890808872318,26.53550754886378,16.563971149679954,59422.29983193609,60132.04875313256,59316.00645524497,60418.67794830861,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 21:00:00,59197.5163241,59425.1832617,58922.775748,59105.2782144,89395.71541,-92.23810969999613,62862.64392987799,60232.90336481501,57603.162799752026,-0.0016203749178639315,23.70237554120862,19.473445466613924,59364.65953783862,60034.261082777084,59179.03553261053,60208.27539661683,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-27 23:00:00,59104.580504,59530.82989,58887.569277,59109.1279149,65614.70766,4.547410899998795,62555.23923299454,60072.730982069996,57590.22273114545,6.513293932952635e-05,23.81607219560874,24.684651761893665,59318.19924275888,59946.15316202689,59123.9581152599,59982.71729608231,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 01:00:00,59109.1279149,59340.0021315,58681.017149,59148.1729046,179845.99379,39.04498969999986,62123.63722673871,59902.782185209995,57681.92714368128,0.0006605577019545006,24.969222862779446,24.162556866532224,59287.28536309363,59870.155042271945,59166.658876969144,59708.598873836585,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-28 03:00:00,59150.2111438,61418.52,59127.973155,61248.3263231,191627.21342,2098.1151793000026,61795.72958124043,59838.210905764994,57880.692230289555,0.035506649070755625,94.53770386001639,47.77433297280148,59643.83826491298,60001.409449969855,59504.954010840855,59724.65777412891,BTCUSD,0,HOLD,2.0,0.0,54071.761727511024
2021-10-28 05:00:00,61250.0072646,61450.446645,60986.76036,61126.8572194,172202.74181,-123.15004519999638,61584.43712311468,59795.191266735004,58005.94541035533,-0.001983223232243425,89.71986801562937,69.74226491280835,59913.478074819715,60108.59495182035,59903.67170516486,59761.65456438749,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 07:00:00,61127.5645937,62127.6801536,61025.691116,61973.251775,455014.26761,845.6871812999962,61842.464347301844,59852.321855484995,57862.17936366815,0.013846524982661368,95.96260415434028,93.40672534332863,60287.9823839434,60286.1813159327,60603.03754999055,60039.054824885505,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 09:00:00,61980.9281274,62081.7269436,61478.26713,61543.0221874,292293.71064,-437.9059400000042,62017.954859079466,59904.920753655,57791.88664823054,-0.006942181913609957,84.71462521806389,90.13236579601113,60516.17143911732,60405.88044654864,60830.49732491323,60142.93223176853,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 11:00:00,61541.666913,61734.8839114,61017.05229,61310.2537908,136655.14634,-231.41312219999963,62114.45222098007,59935.845443195,57757.23866540993,-0.003782206143390421,78.62909763593532,86.43544233611311,60660.55004851417,60492.01124123925,60888.439266419504,60162.95890158897,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-28 13:00:00,61307.6502248,61618.653358,58024.680912,61470.6513272,95281.43333,163.00110239999776,62210.64965779084,59964.590009555,57718.530361319165,0.002616161677413631,83.98662081780488,82.44344789060132,60807.84119009341,60585.2150589498,60951.01750081572,60176.31927653313,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 15:00:00,61462.673614,62605.3914,60508.285794,60793.869629,52259.64471,-668.8039849999986,62176.08413425792,59952.271600755004,57728.459067252086,-0.011009834507813898,60.45325772616257,74.35632539330088,60805.30090625825,60605.0869227641,61043.66992493879,60162.64727049634,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 17:00:00,60795.4777069,61041.425741,60457.184388,60700.2733747,47690.25648,-95.2043321999954,62223.53994353283,59976.985234144995,57730.43052475716,-0.0015395673095195406,58.40998835681056,67.6166223002593,60786.20499142947,60614.15229913895,61136.82980068326,60166.46695366254,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-28 19:00:00,60683.20038,62018.9750226,60346.79615,61368.483876,113051.77238,685.2834959999964,62387.48512277178,60073.180927944995,57758.87673311821,0.011008360657210892,72.99747436035729,63.95357348111009,60892.0738795332,60685.993401697146,61233.63180150469,60266.4344141865,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-28 21:00:00,61379.0184602,61789.921928,61325.049832,61628.8915772,68082.82019,249.87311699999555,62553.46792231488,60210.217251379996,57866.966580445114,0.004243345847131819,78.68235014288454,70.0299376200174,61026.04073365443,60775.793227935515,61501.19264210529,60389.002714978975,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-28 23:00:00,61634.0267754,61673.059924,60686.819844,61036.5251136,87880.91239,-597.5016618000009,62624.1825547587,60300.22950706,57976.2764593613,-0.00961183056258541,65.7505906450554,72.47680504943237,61027.94698455363,60800.62483609403,61512.926814700804,60520.642559247855,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-29 01:00:00,61036.6515717,61469.6670308,60446.611071,60678.46842,167693.53022,-358.1831517000028,62640.97945459842,60376.752428060005,58112.52540152159,-0.0058662693024151835,57.93397148656464,67.45563742483482,60964.40542736206,60788.990891704125,61480.15474150862,60700.327726981515,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-29 03:00:00,60683.7044223,61412.6836176,60543.927593,60958.695827,187892.90054,274.99140470000566,62671.74409287179,60465.13921941,58258.5343459482,0.004618234676926125,64.05152481664547,62.578695649421796,60963.367318205324,60805.153266494206,61182.856735040266,60801.691383240366,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-29 05:00:00,60958.695827,61234.887912,60619.88741,61028.905654,146698.81605,70.20982699999877,62700.36900480966,60551.82050211,58403.27199941034,0.0011517606478861353,65.58425270206686,62.52324966842561,60975.2833792589,60826.46301768524,61067.54095667634,60876.20635747405,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-29 07:00:00,61025.1791772,61542.748,60764.33856,61287.6990492,274135.84707,262.5198719999971,62703.55061201087,60667.92845456999,58632.306297129115,0.004240505256102978,71.2338870956386,66.95655487145025,61032.086228339096,60870.39025878189,61100.50017321668,60928.943092121546,BTCUSD,0,HOLD,2.0,0.0,54071.761727511024
2021-10-29 09:00:00,61289.841573,62293.9660002,60947.096112,62043.1401835,350083.57748,753.2986105000018,62723.46542987999,60838.055036264996,58952.644642650004,0.012326146127521476,87.7256766614498,74.84793881971837,61215.91422018654,60982.08072780266,61290.27211087924,61055.112879836284,BTCUSD,0,HOLD,3.0,0.0,54071.761727511024
2021-10-29 11:00:00,62057.54241,62675.7634575,62017.398519,62210.3726077,142108.75862,152.830197700001,62802.865286766464,60988.51334843501,59174.16141010355,0.0026954216647543383,89.99392409729927,82.9844959514625,61396.72483609808,61099.06090684051,61377.25887325769,61161.663322784014,BTCUSD,0,HOLD,4.0,0.0,54071.761727511024
2021-10-29 13:00:00,62205.6349347,62543.844872,61750.785,62460.3971826,103943.7553,254.76224789999833,62854.15794413156,61156.26929684499,59458.38064955842,0.004019017479233833,95.36954520172148,91.02971532015681,61590.11980818934,61228.711980722364,61453.186669196475,61260.59661123649,BTCUSD,0,HOLD,5.0,0.0,54071.761727511024
2021-10-29 15:00:00,62455.744704,62626.48496,62117.588269,62272.760011,29539.21233,-182.98469299999852,62783.33935382452,61314.450901649994,59845.56244947547,-0.0030040982776886604,91.3352764102217,92.2329152364141,61714.236208700364,61328.14512646309,61472.14656079341,61321.28169436488,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-29 17:00:00,62264.713555,62381.340923,61973.757868,62164.976808,195.28211,-99.73674700000265,62572.61948634861,61465.291096819994,60357.96270729138,-0.001730824247728191,78.06810564256926,88.25764241817076,61796.18904493666,61407.84338184756,61466.12533177817,61478.12862167714,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-29 19:00:00,62164.976808,62257.696028,61660.605061,61956.173587,213.76101,-208.80322100000194,62623.947153046705,61500.68346001499,60377.41976698327,-0.0033588562518876985,69.10262036814781,79.50200080697955,61825.27714349363,61460.06530614779,61490.33462228596,61497.0932417531,BTCUSD,0,HOLD,0.0,2.0,54071.761727511024
2021-10-29 21:00:00,61940.242529,61968.092978,61556.787281,61588.626275,195.99213,-351.6162540000005,62633.58485453884,61523.771912795004,60413.958971051165,-0.005932375915434496,53.32106298791414,66.83059633287702,61782.24971285842,61472.309207943246,61587.50458203917,61525.168039602904,BTCUSD,0,HOLD,0.0,3.0,54071.761727511024
2021-10-29 23:00:00,61589.72457,61831.615373,61207.772252,61473.467154,196.79073,-116.25741600000038,62588.303274121135,61498.782681745,60409.26208936886,-0.0018698114889883488,46.06486704178488,56.16285013261557,61726.10742942962,61472.41948852007,61710.36275076547,61430.89880057606,BTCUSD,0,HOLD,0.0,4.0,54071.761727511024
2021-10-30 01:00:00,61470.29944,61809.556985,61337.255452,61535.896554,198.05922,65.59711399999651,62587.890739017086,61498.426400075004,60408.96206113292,0.001015550332366999,48.86545619746937,49.417128742389416,61691.523633896955,61478.46492332767,61852.72375700388,61415.150141538375,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 03:00:00,61535.318504,61677.692219,61061.768383,61461.212494,272.24065,-74.10601000000315,62592.035893061584,61505.974335235005,60419.912777408426,-0.0012136665618329712,45.51512176307651,46.815148334110205,61649.64888118841,61476.82183482028,62154.56159226208,61422.40535482213,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 05:00:00,61461.212494,62064.604206,61309.127539,61702.132173,231.05555,240.91967899999872,62606.95353857852,61517.548377525,60428.143216471486,0.003919865378892773,54.3289752877689,49.56985108277155,61659.19129788143,61498.27996226597,62301.665720459205,61420.04836363359,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 07:00:00,61701.057,62481.100792,61483.13215,61789.937968,337.69359,88.88096799999767,62607.41198246536,61567.351794475006,60527.29160648465,0.0014230593321120644,56.91250498408264,52.2522006783093,61682.96341972117,61526.05691519302,62381.032418826304,61437.703345369926,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-30 09:00:00,61792.088314,61901.698155,60996.321562,61572.209655,344.89954,-219.8786590000018,62567.739257480134,61610.94860849,60654.15795949986,-0.0035236855734142036,42.26538516143828,51.168955144429894,61662.826371590054,61530.45241422226,61980.38436656094,61457.745854082175,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 11:00:00,61566.070764,61735.74,61273.3,61594.302726,235.61289,28.231962000005296,62572.288621714666,61622.23955099001,60672.19048026535,0.0003588156267866349,37.43962744971069,45.539172531743816,61650.36752693731,61536.53339629632,61597.641652713115,61464.15502593381,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 13:00:00,61597.343269,61990.486635,61571.481312,61933.467783,189.54147,336.1245140000028,62597.676486133874,61637.46836128,60677.260236426126,0.00550643553038932,55.80105054608021,45.16868771907635,61701.8403007669,61574.33667122048,61735.56379722974,61456.61251787425,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-30 15:00:00,61937.652865,62147.912772,61678.443684,61678.443684,192.10593,-259.20918099999835,62587.16316122666,61669.56428979999,60751.96541837333,-0.004117710635767158,41.84378834887808,45.02815544822295,61697.586370445635,61584.251624818535,61718.550005734665,61484.66185293561,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 17:00:00,61678.443684,62073.841445,61394.979525,62064.592645,230.89602,386.14896099999896,62543.743931037876,61738.87050104999,60933.997071062106,0.006260679387086521,65.53153409717257,54.39212433071024,61764.31478400096,61629.998388645334,61808.82817476003,61608.81375070029,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 19:00:00,62052.962279,62590.155705,62052.962279,62336.912,254.82571,283.9497209999972,62566.05608330934,61807.7813097,61049.50653609067,0.004387676505952731,84.1110377693797,63.82878673847674,61868.42336872806,61697.323494488635,61925.25499494972,61742.53516100812,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-30 21:00:00,62336.912,62455.227274,61738.040639,61844.205302,213.0491,-492.7066979999945,62512.28399358341,61848.5462921,61184.80859061659,-0.007903931750741777,53.197739785149324,67.61343721723381,61864.02008386841,61711.31223806115,61912.949362759144,61876.473455612555,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-30 23:00:00,61848.933751,61878.472106,61317.324288,61415.407812,204.33112,-433.5259389999992,62498.08933299785,61854.93173024,61211.77412748215,-0.006933511198116027,26.294219623829473,54.53433239278612,61782.454216255974,61683.13086415057,61848.12744942354,62155.50312811486,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-31 01:00:00,61406.13589,61541.538322,61218.188713,61493.109293,205.14052,86.9734030000036,62483.609227331006,61827.430185715006,61171.251144099006,0.001265178947241763,31.169349281533364,36.887102896837334,61729.84604839125,61665.03357166003,61806.573045745055,62288.64660798096,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-31 03:00:00,61510.3005,61520.809449,60732.626713,60837.554349,335.72449,-672.7461509999994,62524.3904764586,61758.78927277999,60993.18806910139,-0.010660624442918265,5.648775144393567,21.037448016585415,61567.61119395648,61586.226026644785,61651.1520699649,62286.37777183241,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-31 05:00:00,60822.929684,61262.004903,60500.389345,60668.763749,335.02353,-154.16593500000454,62505.18722562539,61669.20760110001,60833.22797657463,-0.002774447490635823,8.057092277052213,14.958405567659662,61404.18438578257,61498.84866686909,61514.79136824209,61418.02148932226,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-31 07:00:00,60672.486391,60984.078463,60177.386566,60584.865572,303.15538,-87.62081899999612,62501.17489939137,61584.81287915,60668.450858908625,-0.001382889180783442,16.88843741464989,10.198101612031838,61255.21732873119,61411.80265783394,61395.645068247846,60650.260207730804,BTCUSD,0,HOLD,0.0,2.0,54071.761727511024
2021-10-31 09:00:00,60584.854011,60971.685071,60418.606831,60715.759214,286.8213,130.9052029999948,62464.06175501775,61512.35199945001,60560.64224388227,0.002160500659103448,22.31347538799889,15.753001693233612,61157.1340351437,61345.512806040235,61282.78889705364,60677.50099853793,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-31 11:00:00,60716.52224,61158.083074,60464.504001,60879.081461,226.36197,162.55922100000316,62426.22582726256,61458.49739315,60490.768959037436,0.0026899481965523275,29.082554300691495,22.761489034446708,61106.579021663034,61301.09077317926,61219.177236560914,60727.79850620327,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-10-31 13:00:00,60887.97187,61094.33572,60695.25,60954.944743,204.11831,66.9728729999988,62417.817184170475,61426.813316550004,60435.80944892953,0.0012461305292295055,32.2267955284884,27.874275072392876,61079.00915281521,61268.124484590764,61120.356527967306,60769.595790864754,BTCUSD,0,HOLD,2.0,0.0,54071.761727511024
2021-10-31 15:00:00,60957.164455,61738.930836,60796.050359,61700.791097,231.74739,743.6266420000029,62436.622996712955,61438.1795137,60439.73603068705,0.012236027071218958,63.13925797440343,41.482869267861055,61192.06041539426,61309.33082862974,61048.37564415111,60931.933304285914,BTCUSD,0,HOLD,3.0,0.0,54071.761727511024
2021-10-31 17:00:00,61710.567882,61874.1763755,61437.911322,61503.324745,52990.16129,-207.24313700000494,62434.42939193101,61436.55092325,60438.67245456899,-0.0032003860645735127,54.95503724610592,50.10703024966586,61248.653929868036,61327.80643971262,61242.78627914272,61375.27966496065,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-10-31 19:00:00,61511.339952,61979.4024,61323.28629,61507.007785,92221.84937,-4.3321670000004815,62437.16749301838,61438.84068779999,60440.513882581596,5.9883591907894385e-05,55.10768508714761,57.7339934358856,61295.627358073856,61344.873234501894,61304.81384067612,61420.42288085754,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-10-31 21:00:00,61516.194964,61625.9211048,59939.31,60111.053696,64501.94837,-1405.1412679999994,62511.05769338632,61359.28676395,60207.51583451367,-0.022695854330609055,6.478826575083706,38.84718296944569,61080.250328605885,61227.36661178742,61164.352458469075,61235.97142256378,BTCUSD,0,HOLD,0.0,2.0,54071.761727511024
2021-10-31 23:00:00,60094.4513848,61117.124992,59645.42,60912.457942,70127.70926,818.0065572000021,62464.9604336721,61315.41276265,60165.86509162789,0.013332061188827904,45.093410986735286,35.55997421632215,61049.742621950274,61197.375309902905,61158.158753494354,61202.02840921612,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 01:00:00,60884.4321632,62544.052536,60517.473952,62480.4203928,160900.58655,1595.9882295999996,62619.64397360867,61360.823299539996,60102.00262547132,0.025741244135854657,97.80475302027024,49.79233019402969,61309.86585301386,61319.57007970263,61344.49556833572,61375.95805545635,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-11-01 03:00:00,62480.4319564,62726.6440866,61968.064341,62239.788405,179514.83856,-240.64355140000407,62708.93027969373,61393.097583489995,60077.264887286256,-0.0038513183215990177,84.19927704326034,75.69914701675523,61478.9426806477,61407.20992020713,61456.56774234586,61459.98236341845,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 05:00:00,62250.1080106,62743.835308,62100.816456,62129.0171928,137911.55688,-121.0908178000027,62738.37340300332,61402.87505398,60067.37670495668,-0.0017797491771534002,80.15701401898694,87.38701469417246,61597.13804649357,61475.953469977874,61520.13182471833,61498.494529998,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-11-01 07:00:00,62133.215536,62517.809368,61983.503766,62229.9564015,198103.9515,96.74086549999629,62811.89215005786,61430.450689854995,60049.00922965213,0.001624670938971562,83.41478286744892,82.59035797656534,61712.195929222005,61547.76327297998,61580.9750919931,61543.627117196724,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 09:00:00,62234.7001425,62286.8115116,61606.858472,61919.9827568,202888.10735,-314.7173857000016,62792.14350936724,61423.220195445,60054.29688152276,-0.00498110014251163,73.41051894906259,78.99410527849943,61749.975352418005,61583.212747629506,61612.56653530712,61562.17620906241,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 11:00:00,61918.380176,61926.169328,61107.540984,61143.557147,108104.45613,-774.8230289999992,62667.267093338465,61363.552452795,60059.83781225153,-0.01253917677673655,48.351721705346016,68.39234117395245,61639.71749688746,61541.34078566479,61598.68099061171,61552.405940831406,BTCUSD,0,HOLD,0.0,1.0,54071.761727511024
2021-11-01 13:00:00,61148.680365,61729.7676152,60722.687683,61727.6402496,98156.44511,578.9598846000008,62653.40892024077,61357.724200175006,60062.03948010924,0.00955265165871455,67.20274858647196,62.988329746960126,61655.7034519261,61559.08359175386,61638.10915311974,61555.782352864255,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 15:00:00,61726.5260352,61733.3491056,60746.8203144,61090.76652,67865.36416,-635.7595151999994,62642.25823786478,61341.492135575,60040.72603328522,-0.010317480581223615,46.647927289416735,54.06746586041151,61552.98764612136,61514.48196587253,61664.97387191274,61549.99303662314,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 17:00:00,61086.3691648,61518.282372,61059.6455158,61209.4887648,35494.1344,123.11959999999817,62627.30133166943,61327.311109165,60027.32088666057,0.001943374613921911,50.479635856485395,54.77677057745797,61490.533304062934,61485.43499434181,61926.87344149046,61547.84475415407,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 19:00:00,61207.870416,61836.82758,60922.460595,61643.7201523,71510.28714,435.84973629999877,62653.58715547103,61367.61939933,60081.65164318896,0.0070941841904372804,64.49426412077347,53.873942422225134,61518.38545828784,61500.50977129021,62080.1099558978,61549.45486206829,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-11-01 21:00:00,61644.7832225,61745.6156968,61100.843076,61392.1077825,73795.07211,-252.67543999999907,62646.97234002478,61403.78660100499,60160.6008619852,-0.004081719422162511,56.373584844811354,57.115828274023336,61495.425880871866,61490.18577235781,61923.56978507659,61549.80510822017,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-01 23:00:00,61382.2066596,62170.74503,61366.850484,62141.7002202,86228.97143,759.4935605999999,62703.69512154939,61481.628333415,60259.56154528061,0.012209915325853471,80.56635318560076,67.14473405039513,61612.93030620425,61552.2347673904,61849.42174971032,61572.953444351355,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 01:00:00,62137.2431835,62204.1707541,61824.883456,61857.2178598,134295.05123,-280.0253236999997,62715.963026777164,61538.70126570499,60361.43950463282,-0.004577962292501292,71.38480932782694,69.44158245274629,61657.34622503984,61581.28077619131,61796.515448979066,61590.94110504756,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 03:00:00,61870.611828,63416.59912,61638.253643,63327.1078082,182929.02124,1456.4959802000012,63041.17870465306,61661.102583065,60281.02646147695,0.023762626242446183,96.91316150169075,82.95477467170609,61960.93924015987,61747.55001733501,61993.14065184951,61640.40077882002,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 05:00:00,63337.923892,63769.75,63038.743506,63048.5245368,149318.37336,-289.3993551999956,63235.04740779057,61765.781572755,60296.51573771943,-0.004399115655869701,76.33046560366766,81.54281214439506,62158.68202136716,61871.45235252215,62186.57126741324,61672.581697359914,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 07:00:00,63050.5936628,63562.914135,63041.898978,63459.9047502,200815.74139,409.3110874000049,63505.857455112884,61853.73725541499,60201.6170557171,0.006524819040925944,89.83134515919397,87.6916574215174,62395.26797206403,62022.73353325337,62515.14735108706,61711.415714868206,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 09:00:00,63464.402097,64314.1849116,63053.1,64041.4418336,212590.08465,577.0397366000034,63889.42012027645,61980.643109845,60071.86609941354,0.009163850555545805,92.40586695075031,86.18922590453725,62694.572310525116,62214.991466619715,62820.03532706448,61836.131836229615,BTCUSD,0,HOLD,1.0,0.0,54071.761727511024
2021-11-02 11:00:00,64049.4409805,64276.77,63423.700096,63486.5962209,121104.07329,-562.8447596000042,64087.70707545928,62079.62253164001,60071.53798782074,-0.008663852605656053,76.95700043676204,86.39807084890204,62838.57665786601,62336.096681313065,62955.59719599219,61945.18577881552,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 13:00:00,63489.8171745,63697.901257,63247.462224,63619.9073532,80905.05805,130.0901786999966,64148.85162847488,62255.065214500006,60361.278800525135,0.00209983114917911,80.66885440224495,83.34390726325238,62980.63678429038,62458.364364349916,63032.46385838971,62199.69646980138,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 15:00:00,63611.9538528,63622.4384202,62925.1725,63008.367506,27127.08275,-603.5863467999952,64170.981681568825,62359.8606927,60548.739703831176,-0.009612397638445125,63.64141965079513,73.75575816326732,62985.67873369212,62510.74561593564,63100.49546935721,62353.7109206798,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
2021-11-02 17:00:00,63007.93912,63285.0499905,62653.259416,63278.6213655,23468.76302,270.68224550000014,64256.67743147605,62399.770741335,60542.86405119395,0.00428917412396479,70.9711884534369,71.76048750215892,63038.94103038446,62583.876639703674,63200.293678709786,62332.353995064164,BTCUSD,0,HOLD,0.0,0.0,54071.761727511024
